temp_index	temp	sweep	S	E	accepted	nonnull	null
17	5.958	95.0	95775.0	-0.00913381576538086	93758887.0	98836414.0	778306.0
17	5.958	96.0	95545.0	-0.009111881256103516	94767658.0	99876725.0	786571.0
17	5.958	97.0	95664.0	-0.00912322998046875	95776720.0	100917169.0	794703.0
17	5.958	98.0	95344.0	-0.00909271240234375	96785819.0	101957717.0	802731.0
17	5.958	99.0	95482.0	-0.009105873107910157	97794736.0	102998265.0	810759.0
17	5.958	100.0	95726.0	-0.009129142761230469	98803588.0	104038679.0	818921.0
18	5.832	1.0	3267405.0	-0.31160402297973633	169588.0	1040327.0	8249.0
18	5.832	2.0	2024495.0	-0.1930708885192871	530577.0	2080521.0	16631.0
18	5.832	3.0	1032818.0	-0.09849720001220703	1129656.0	3121038.0	24690.0
18	5.832	4.0	431605.0	-0.04116106033325195	1937102.0	4161521.0	32783.0
18	5.832	5.0	174927.0	-0.01668233871459961	2876110.0	5202030.0	40850.0
18	5.832	6.0	106936.0	-0.010198211669921875	3868872.0	6242309.0	49147.0
18	5.832	7.0	97744.0	-0.00932159423828125	4874658.0	7282648.0	57384.0
18	5.832	8.0	95648.0	-0.0091217041015625	5882298.0	8323068.0	65540.0
18	5.832	9.0	95471.0	-0.00910482406616211	6890537.0	9363387.0	73797.0
18	5.832	10.0	96289.0	-0.00918283462524414	7898488.0	10403729.0	82031.0
18	5.832	11.0	95957.0	-0.009151172637939454	8906998.0	11444120.0	90216.0
18	5.832	12.0	96023.0	-0.009157466888427734	9915077.0	12484504.0	98408.0
18	5.832	13.0	95763.0	-0.009132671356201171	10923067.0	13524808.0	106680.0
18	5.832	14.0	95562.0	-0.009113502502441407	11930887.0	14565133.0	114931.0
18	5.832	15.0	95936.0	-0.009149169921875	12939051.0	15605593.0	123047.0
18	5.832	16.0	96202.0	-0.009174537658691407	13946600.0	16646014.0	131202.0
18	5.832	17.0	95819.0	-0.009138011932373047	14954882.0	17686478.0	139314.0
18	5.832	18.0	96362.0	-0.009189796447753907	15962908.0	18726729.0	147639.0
18	5.832	19.0	95688.0	-0.009125518798828124	16970825.0	19767120.0	155824.0
18	5.832	20.0	95656.0	-0.009122467041015625	17978888.0	20807430.0	164090.0
18	5.832	21.0	96019.0	-0.009157085418701172	18986889.0	21847797.0	172299.0
18	5.832	22.0	95780.0	-0.009134292602539062	19994968.0	22888227.0	180445.0
18	5.832	23.0	95610.0	-0.009118080139160156	21003045.0	23928523.0	188725.0
18	5.832	24.0	95877.0	-0.009143543243408204	22011052.0	24968842.0	196982.0
18	5.832	25.0	95763.0	-0.009132671356201171	23019129.0	26009298.0	205102.0
18	5.832	26.0	95673.0	-0.009124088287353515	24027424.0	27049643.0	213333.0
18	5.832	27.0	95572.0	-0.009114456176757813	25035520.0	28089883.0	221669.0
18	5.832	28.0	95741.0	-0.009130573272705078	26043283.0	29130241.0	229887.0
18	5.832	29.0	95770.0	-0.009133338928222656	27051158.0	30170483.0	238221.0
18	5.832	30.0	95546.0	-0.009111976623535157	28059243.0	31210877.0	246403.0
18	5.832	31.0	95419.0	-0.009099864959716797	29067221.0	32251081.0	254775.0
18	5.832	32.0	95756.0	-0.009132003784179688	30075910.0	33291620.0	262812.0
18	5.832	33.0	96483.0	-0.009201335906982421	31083817.0	34332015.0	270993.0
18	5.832	34.0	96144.0	-0.00916900634765625	32091934.0	35372490.0	279094.0
18	5.832	35.0	95563.0	-0.009113597869873046	33100292.0	36413025.0	287135.0
18	5.832	36.0	95892.0	-0.009144973754882813	34108815.0	37453466.0	295270.0
18	5.832	37.0	95780.0	-0.009134292602539062	35117023.0	38493940.0	303372.0
18	5.832	38.0	96255.0	-0.00917959213256836	36124996.0	39534417.0	311471.0
18	5.832	39.0	96324.0	-0.009186172485351562	37133162.0	40574672.0	319792.0
18	5.832	40.0	95434.0	-0.009101295471191406	38141289.0	41615108.0	327932.0
18	5.832	41.0	95714.0	-0.009127998352050781	39149723.0	42655484.0	336132.0
18	5.832	42.0	95970.0	-0.009152412414550781	40157408.0	43695786.0	344406.0
18	5.832	43.0	96123.0	-0.009167003631591796	41165328.0	44736234.0	352534.0
18	5.832	44.0	95925.0	-0.009148120880126953	42173881.0	45776659.0	360685.0
18	5.832	45.0	95485.0	-0.009106159210205078	43181800.0	46816833.0	369087.0
18	5.832	46.0	95887.0	-0.00914449691772461	44189991.0	47857236.0	377260.0
18	5.832	47.0	96091.0	-0.009163951873779297	45197955.0	48897587.0	385485.0
18	5.832	48.0	95683.0	-0.009125041961669921	46206068.0	49938037.0	393611.0
18	5.832	49.0	95860.0	-0.009141921997070312	47214329.0	50978420.0	401804.0
18	5.832	50.0	95529.0	-0.009110355377197265	48222249.0	52018829.0	409971.0
18	5.832	51.0	95557.0	-0.009113025665283204	49230484.0	53059259.0	418117.0
18	5.832	52.0	96095.0	-0.00916433334350586	50238446.0	54099667.0	426285.0
18	5.832	53.0	95755.0	-0.009131908416748047	51246378.0	55139971.0	434557.0
18	5.832	54.0	95749.0	-0.009131336212158203	52254356.0	56180332.0	442772.0
18	5.832	55.0	95683.0	-0.009125041961669921	53262722.0	57220823.0	450857.0
18	5.832	56.0	95972.0	-0.009152603149414063	54271284.0	58261279.0	458977.0
18	5.832	57.0	95869.0	-0.009142780303955078	55279295.0	59301691.0	467141.0
18	5.832	58.0	95588.0	-0.009115982055664062	56287431.0	60342258.0	475150.0
18	5.832	59.0	95598.0	-0.009116935729980468	57295447.0	61382626.0	483358.0
18	5.832	60.0	95733.0	-0.009129810333251952	58303570.0	62422825.0	491735.0
18	5.832	61.0	96021.0	-0.009157276153564453	59311648.0	63463245.0	499891.0
18	5.832	62.0	96002.0	-0.009155464172363282	60319870.0	64503593.0	508119.0
18	5.832	63.0	95571.0	-0.009114360809326172	61327852.0	65544093.0	516195.0
18	5.832	64.0	95796.0	-0.009135818481445313	62336351.0	66584605.0	524259.0
18	5.832	65.0	96230.0	-0.009177207946777344	63344110.0	67625173.0	532267.0
18	5.832	66.0	96185.0	-0.009172916412353516	64352463.0	68665506.0	540510.0
18	5.832	67.0	95483.0	-0.009105968475341796	65360597.0	69705840.0	548752.0
18	5.832	68.0	95740.0	-0.009130477905273438	66368741.0	70746316.0	556852.0
18	5.832	69.0	96171.0	-0.009171581268310547	67376732.0	71786737.0	565007.0
18	5.832	70.0	95918.0	-0.009147453308105468	68384683.0	72827161.0	573159.0
18	5.832	71.0	95931.0	-0.009148693084716797	69392553.0	73867623.0	581273.0
18	5.832	72.0	96466.0	-0.009199714660644532	70400441.0	74907969.0	589503.0
18	5.832	73.0	95836.0	-0.009139633178710938	71408637.0	75948320.0	597728.0
18	5.832	74.0	96145.0	-0.00916910171508789	72417003.0	76988738.0	605886.0
18	5.832	75.0	95870.0	-0.009142875671386719	73425137.0	78029103.0	614097.0
18	5.832	76.0	96358.0	-0.009189414978027343	74433344.0	79069518.0	622258.0
18	5.832	77.0	96083.0	-0.009163188934326171	75441375.0	80110036.0	630316.0
18	5.832	78.0	95843.0	-0.009140300750732421	76449176.0	81150317.0	638611.0
18	5.832	79.0	95992.0	-0.009154510498046876	77457014.0	82190881.0	646623.0
18	5.832	80.0	95770.0	-0.009133338928222656	78464867.0	83231146.0	654934.0
18	5.832	81.0	95820.0	-0.009138107299804688	79472901.0	84271535.0	663121.0
18	5.832	82.0	95985.0	-0.00915384292602539	80481151.0	85312004.0	671228.0
18	5.832	83.0	96217.0	-0.009175968170166016	81488812.0	86352289.0	679519.0
18	5.832	84.0	96288.0	-0.0091827392578125	82496744.0	87392684.0	687700.0
18	5.832	85.0	95977.0	-0.009153079986572266	83505041.0	88432991.0	695969.0
18	5.832	86.0	95663.0	-0.009123134613037109	84513088.0	89473412.0	704124.0
18	5.832	87.0	96660.0	-0.009218215942382812	85520908.0	90513925.0	712187.0
18	5.832	88.0	95391.0	-0.00909719467163086	86528954.0	91554296.0	720392.0
18	5.832	89.0	96211.0	-0.009175395965576172	87536992.0	92594645.0	728619.0
18	5.832	90.0	95668.0	-0.009123611450195312	88545186.0	93635098.0	736742.0
18	5.832	91.0	95602.0	-0.009117317199707032	89553558.0	94675438.0	744978.0
18	5.832	92.0	95755.0	-0.009131908416748047	90561406.0	95715750.0	753242.0
18	5.832	93.0	95580.0	-0.009115219116210938	91569570.0	96756231.0	761337.0
18	5.832	94.0	95557.0	-0.009113025665283204	92578098.0	97796700.0	769444.0
18	5.832	95.0	95814.0	-0.009137535095214843	93586359.0	98837185.0	777535.0
18	5.832	96.0	96042.0	-0.009159278869628907	94594561.0	99877591.0	785705.0
18	5.832	97.0	96082.0	-0.009163093566894532	95602784.0	100918038.0	793834.0
18	5.832	98.0	96277.0	-0.009181690216064454	96610473.0	101958465.0	801983.0
18	5.832	99.0	96020.0	-0.009157180786132812	97618747.0	102998877.0	810147.0
18	5.832	100.0	96110.0	-0.009165763854980469	98627068.0	104039305.0	818295.0
19	5.706	1.0	3312181.0	-0.31587419509887693	163189.0	1040317.0	8259.0
19	5.706	2.0	2117665.0	-0.20195627212524414	506925.0	2080730.0	16422.0
19	5.706	3.0	1130949.0	-0.1078557014465332	1079677.0	3121066.0	24662.0
19	5.706	4.0	500143.0	-0.04769735336303711	1861349.0	4161448.0	32856.0
19	5.706	5.0	205479.0	-0.019596004486083986	2781514.0	5201861.0	41019.0
19	5.706	6.0	115254.0	-0.010991477966308593	3766616.0	6242195.0	49261.0
19	5.706	7.0	98037.0	-0.009349536895751954	4770355.0	7282596.0	57436.0
19	5.706	8.0	96764.0	-0.009228134155273437	5776802.0	8322827.0	65781.0
19	5.706	9.0	96158.0	-0.009170341491699218	6784061.0	9363171.0	74013.0
19	5.706	10.0	96300.0	-0.009183883666992188	7791387.0	10403407.0	82353.0
19	5.706	11.0	96198.0	-0.009174156188964843	8798828.0	11443881.0	90455.0
19	5.706	12.0	96145.0	-0.00916910171508789	9806159.0	12484151.0	98761.0
19	5.706	13.0	96322.0	-0.009185981750488282	10813281.0	13524401.0	107087.0
19	5.706	14.0	95951.0	-0.00915060043334961	11820864.0	14564803.0	115261.0
19	5.706	15.0	96431.0	-0.00919637680053711	12828203.0	15605121.0	123519.0
19	5.706	16.0	96421.0	-0.009195423126220703	13835865.0	16645662.0	131554.0
19	5.706	17.0	96382.0	-0.00919170379638672	14843292.0	17686077.0	139715.0
19	5.706	18.0	95851.0	-0.009141063690185547	15850365.0	18726438.0	147930.0
19	5.706	19.0	96752.0	-0.00922698974609375	16857871.0	19766895.0	156049.0
19	5.706	20.0	95889.0	-0.00914468765258789	17865361.0	20807308.0	164212.0
19	5.706	21.0	96522.0	-0.009205055236816407	18872604.0	21847539.0	172557.0
19	5.706	22.0	96479.0	-0.009200954437255859	19880013.0	22887838.0	180834.0
19	5.706	23.0	96334.0	-0.009187126159667968	20887225.0	23928115.0	189133.0
19	5.706	24.0	96126.0	-0.009167289733886719	21894444.0	24968564.0	197260.0
19	5.706	25.0	96328.0	-0.009186553955078124	22901552.0	26008958.0	205442.0
19	5.706	26.0	96536.0	-0.009206390380859375	23908835.0	27049366.0	213610.0
19	5.706	27.0	96661.0	-0.009218311309814453	24915826.0	28089779.0	221773.0
19	5.706	28.0	96838.0	-0.009235191345214843	25923005.0	29130183.0	229945.0
19	5.706	29.0	96272.0	-0.00918121337890625	26930400.0	30170540.0	238164.0
19	5.706	30.0	96543.0	-0.009207057952880859	27937496.0	31210931.0	246349.0
19	5.706	31.0	97018.0	-0.009252357482910156	28944472.0	32251263.0	254593.0
19	5.706	32.0	96541.0	-0.009206867218017578	29951726.0	33291588.0	262844.0
19	5.706	33.0	96135.0	-0.009168148040771484	30959137.0	34331995.0	271013.0
19	5.706	34.0	95728.0	-0.00912933349609375	31966558.0	35372407.0	279177.0
19	5.706	35.0	96292.0	-0.009183120727539063	32973737.0	36412649.0	287511.0
19	5.706	36.0	95931.0	-0.009148693084716797	33981261.0	37453208.0	295528.0
19	5.706	37.0	96390.0	-0.009192466735839844	34988727.0	38493531.0	303781.0
19	5.706	38.0	96216.0	-0.009175872802734375	35996194.0	39533758.0	312130.0
19	5.706	39.0	96287.0	-0.00918264389038086	37003639.0	40574091.0	320373.0
19	5.706	40.0	96050.0	-0.009160041809082031	38011117.0	41614641.0	328399.0
19	5.706	41.0	96268.0	-0.009180831909179687	39018331.0	42655039.0	336577.0
19	5.706	42.0	96693.0	-0.009221363067626952	40025815.0	43695395.0	344797.0
19	5.706	43.0	96204.0	-0.009174728393554687	41033044.0	44735820.0	352948.0
19	5.706	44.0	96090.0	-0.009163856506347656	42040382.0	45776051.0	361293.0
19	5.706	45.0	96225.0	-0.00917673110961914	43047650.0	46816315.0	369605.0
19	5.706	46.0	95584.0	-0.0091156005859375	44055182.0	47856732.0	377764.0
19	5.706	47.0	96757.0	-0.009227466583251954	45062741.0	48897191.0	385881.0
19	5.706	48.0	95715.0	-0.009128093719482422	46070149.0	49937494.0	394154.0
19	5.706	49.0	96004.0	-0.009155654907226562	47077347.0	50977850.0	402374.0
19	5.706	50.0	96872.0	-0.009238433837890626	48084637.0	52018233.0	410567.0
19	5.706	51.0	96261.0	-0.009180164337158203	49091726.0	53058544.0	418832.0
19	5.706	52.0	96162.0	-0.009170722961425782	50099035.0	54098917.0	427035.0
19	5.706	53.0	96227.0	-0.009176921844482423	51106583.0	55139314.0	435214.0
19	5.706	54.0	96752.0	-0.00922698974609375	52113895.0	56179731.0	443373.0
19	5.706	55.0	96106.0	-0.009165382385253907	53121209.0	57220066.0	451614.0
19	5.706	56.0	95722.0	-0.009128761291503907	54128487.0	58260293.0	459963.0
19	5.706	57.0	96168.0	-0.009171295166015624	55135899.0	59300644.0	468188.0
19	5.706	58.0	96108.0	-0.009165573120117187	56143431.0	60341132.0	476276.0
19	5.706	59.0	96483.0	-0.009201335906982421	57151037.0	61381434.0	484550.0
19	5.706	60.0	96361.0	-0.009189701080322266	58158246.0	62421776.0	492784.0
19	5.706	61.0	96083.0	-0.009163188934326171	59165869.0	63462349.0	500787.0
19	5.706	62.0	96580.0	-0.009210586547851562	60172995.0	64502736.0	508976.0
19	5.706	63.0	96099.0	-0.009164714813232422	61180092.0	65543228.0	517060.0
19	5.706	64.0	96899.0	-0.009241008758544922	62187557.0	66583597.0	525267.0
19	5.706	65.0	96159.0	-0.009170436859130859	63195041.0	67624068.0	533372.0
19	5.706	66.0	96505.0	-0.009203433990478516	64202358.0	68664386.0	541630.0
19	5.706	67.0	96110.0	-0.009165763854980469	65209415.0	69704644.0	549948.0
19	5.706	68.0	96289.0	-0.00918283462524414	66216869.0	70745079.0	558089.0
19	5.706	69.0	96273.0	-0.00918130874633789	67224226.0	71785499.0	566245.0
19	5.706	70.0	96064.0	-0.009161376953125	68231491.0	72825721.0	574599.0
19	5.706	71.0	96388.0	-0.009192276000976562	69238811.0	73866148.0	582748.0
19	5.706	72.0	96269.0	-0.009180927276611328	70246145.0	74906471.0	591001.0
19	5.706	73.0	95734.0	-0.009129905700683593	71253043.0	75946926.0	599122.0
19	5.706	74.0	96082.0	-0.009163093566894532	72260570.0	76987251.0	607373.0
19	5.706	75.0	96326.0	-0.009186363220214844	73267628.0	78027705.0	615495.0
19	5.706	76.0	96536.0	-0.009206390380859375	74274932.0	79068033.0	623743.0
19	5.706	77.0	96481.0	-0.009201145172119141	75282446.0	80108513.0	631839.0
19	5.706	78.0	96459.0	-0.009199047088623047	76289517.0	81148799.0	640129.0
19	5.706	79.0	95905.0	-0.00914621353149414	77296896.0	82189253.0	648251.0
19	5.706	80.0	96157.0	-0.009170246124267579	78304480.0	83229638.0	656442.0
19	5.706	81.0	96201.0	-0.009174442291259766	79311755.0	84270018.0	664638.0
19	5.706	82.0	96040.0	-0.009159088134765625	80319102.0	85310371.0	672861.0
19	5.706	83.0	96328.0	-0.009186553955078124	81326529.0	86350798.0	681010.0
19	5.706	84.0	95796.0	-0.009135818481445313	82334330.0	87391347.0	689037.0
19	5.706	85.0	96106.0	-0.009165382385253907	83341535.0	88431557.0	697403.0
19	5.706	86.0	96302.0	-0.00918407440185547	84349061.0	89471982.0	705554.0
19	5.706	87.0	96476.0	-0.009200668334960938	85356324.0	90512352.0	713760.0
19	5.706	88.0	96260.0	-0.009180068969726562	86363887.0	91552742.0	721946.0
19	5.706	89.0	96297.0	-0.009183597564697266	87371146.0	92593176.0	730088.0
19	5.706	90.0	96591.0	-0.00921163558959961	88378429.0	93633566.0	738274.0
19	5.706	91.0	95932.0	-0.009148788452148438	89385764.0	94674108.0	746308.0
19	5.706	92.0	96219.0	-0.009176158905029297	90393322.0	95714622.0	754370.0
19	5.706	93.0	95961.0	-0.009151554107666016	91401145.0	96755206.0	762362.0
19	5.706	94.0	95601.0	-0.009117221832275391	92408643.0	97795608.0	770536.0
19	5.706	95.0	96266.0	-0.009180641174316407	93415653.0	98835998.0	778722.0
19	5.706	96.0	96076.0	-0.009162521362304688	94422942.0	99876361.0	786935.0
19	5.706	97.0	96428.0	-0.009196090698242187	95430529.0	100916866.0	795006.0
19	5.706	98.0	96183.0	-0.009172725677490234	96437834.0	101957272.0	803176.0
19	5.706	99.0	95828.0	-0.009138870239257812	97445395.0	102997648.0	811376.0
19	5.706	100.0	96149.0	-0.009169483184814453	98452920.0	104037994.0	819606.0
20	5.58	1.0	3371424.0	-0.3215240478515625	155442.0	1040267.0	8309.0
20	5.58	2.0	2223577.0	-0.21205682754516603	481312.0	2080723.0	16429.0
20	5.58	3.0	1251424.0	-0.1193450927734375	1023293.0	3121093.0	24635.0
20	5.58	4.0	584885.0	-0.05577898025512695	1773107.0	4161551.0	32753.0
20	5.58	5.0	243089.0	-0.023182773590087892	2672290.0	5201781.0	41099.0
20	5.58	6.0	125637.0	-0.011981678009033204	3647959.0	6242303.0	49153.0
20	5.58	7.0	100009.0	-0.009537601470947265	4649254.0	7282822.0	57210.0
20	5.58	8.0	97273.0	-0.009276676177978515	5655197.0	8323114.0	65494.0
20	5.58	9.0	96508.0	-0.009203720092773437	6661767.0	9363502.0	73682.0
20	5.58	10.0	96189.0	-0.009173297882080078	7668372.0	10403865.0	81895.0
20	5.58	11.0	96577.0	-0.009210300445556641	8675015.0	11444176.0	90160.0
20	5.58	12.0	96607.0	-0.00921316146850586	9681877.0	12484684.0	98228.0
20	5.58	13.0	96110.0	-0.009165763854980469	10688361.0	13524990.0	106498.0
20	5.58	14.0	96649.0	-0.009217166900634765	11694838.0	14565408.0	114656.0
20	5.58	15.0	96226.0	-0.009176826477050782	12701039.0	15605701.0	122939.0
20	5.58	16.0	96504.0	-0.009203338623046875	13707709.0	16646090.0	131126.0
20	5.58	17.0	96925.0	-0.009243488311767578	14714213.0	17686455.0	139337.0
20	5.58	18.0	96730.0	-0.009224891662597656	15720618.0	18726754.0	147614.0
20	5.58	19.0	96421.0	-0.009195423126220703	16727014.0	19767137.0	155807.0
20	5.58	20.0	96589.0	-0.009211444854736328	17733734.0	20807501.0	164019.0
20	5.58	21.0	96615.0	-0.009213924407958984	18740487.0	21848000.0	172096.0
20	5.58	22.0	96367.0	-0.00919027328491211	19747132.0	22888310.0	180362.0
20	5.58	23.0	97031.0	-0.009253597259521485	20753492.0	23928555.0	188693.0
20	5.58	24.0	96585.0	-0.009211063385009766	21760014.0	24969004.0	196820.0
20	5.58	25.0	96615.0	-0.009213924407958984	22766645.0	26009527.0	204873.0
20	5.58	26.0	96756.0	-0.009227371215820313	23773289.0	27049912.0	213064.0
20	5.58	27.0	96578.0	-0.00921039581298828	24779713.0	28090190.0	221362.0
20	5.58	28.0	96396.0	-0.009193038940429688	25785968.0	29130375.0	229753.0
20	5.58	29.0	96438.0	-0.009197044372558593	26792142.0	30170802.0	237902.0
20	5.58	30.0	96155.0	-0.009170055389404297	27798761.0	31211137.0	246143.0
20	5.58	31.0	96663.0	-0.009218502044677734	28805094.0	32251550.0	254306.0
20	5.58	32.0	96790.0	-0.009230613708496094	29811857.0	33291991.0	262441.0
20	5.58	33.0	97224.0	-0.009272003173828125	30818748.0	34332396.0	270612.0
20	5.58	34.0	96707.0	-0.009222698211669923	31825192.0	35372800.0	278784.0
20	5.58	35.0	96580.0	-0.009210586547851562	32831963.0	36413158.0	287002.0
20	5.58	36.0	96805.0	-0.009232044219970703	33838540.0	37453586.0	295150.0
20	5.58	37.0	97055.0	-0.00925588607788086	34844927.0	38494070.0	303242.0
20	5.58	38.0	96232.0	-0.009177398681640626	35851344.0	39534498.0	311390.0
20	5.58	39.0	97007.0	-0.00925130844116211	36858117.0	40574884.0	319580.0
20	5.58	40.0	96987.0	-0.009249401092529298	37864307.0	41615253.0	327787.0
20	5.58	41.0	96113.0	-0.00916604995727539	38870661.0	42655624.0	335992.0
20	5.58	42.0	96587.0	-0.009211254119873048	39877478.0	43695994.0	344198.0
20	5.58	43.0	96625.0	-0.00921487808227539	40883803.0	44736242.0	352526.0
20	5.58	44.0	97348.0	-0.009283828735351562	41890390.0	45776749.0	360595.0
20	5.58	45.0	97008.0	-0.00925140380859375	42896975.0	46817132.0	368788.0
20	5.58	46.0	96309.0	-0.009184741973876953	43903237.0	47857602.0	376894.0
20	5.58	47.0	96943.0	-0.009245204925537109	44909662.0	48897984.0	385088.0
20	5.58	48.0	96632.0	-0.009215545654296876	45916362.0	49938309.0	393339.0
20	5.58	49.0	96600.0	-0.009212493896484375	46922972.0	50978756.0	401468.0
20	5.58	50.0	96303.0	-0.009184169769287109	47929709.0	52019186.0	409614.0
20	5.58	51.0	96224.0	-0.0091766357421875	48936498.0	53059634.0	417742.0
20	5.58	52.0	96171.0	-0.009171581268310547	49943224.0	54099964.0	425988.0
20	5.58	53.0	96924.0	-0.009243392944335937	50949607.0	55140209.0	434319.0
20	5.58	54.0	96620.0	-0.009214401245117188	51956802.0	56180830.0	442274.0
20	5.58	55.0	96235.0	-0.009177684783935547	52963332.0	57221107.0	450573.0
