temp_index	temp	sweep	S	E	accepted	nonnull	null
33	4.38	54.0	444919.0	-0.009643359617753462	186325420.0	224722405.0	1770011.0
33	4.38	55.0	444114.0	-0.009625911712646484	190301230.0	228883639.0	1803081.0
33	4.38	56.0	444525.0	-0.00963481989773837	194276838.0	233045392.0	1835632.0
33	4.38	57.0	444906.0	-0.009643077850341797	198251419.0	237206797.0	1868531.0
33	4.38	58.0	444732.0	-0.009639306501908735	202227153.0	241368213.0	1901419.0
33	4.38	59.0	444511.0	-0.009634516455910423	206202977.0	245529649.0	1934287.0
33	4.38	60.0	444990.0	-0.00964489850130948	210178948.0	249691313.0	1966927.0
33	4.38	61.0	444606.0	-0.009636575525457209	214154186.0	253852931.0	1999613.0
33	4.38	62.0	444228.0	-0.009628382596102629	218129820.0	258014272.0	2032576.0
33	4.38	63.0	444526.0	-0.009634841572154652	222105849.0	262175320.0	2065832.0
33	4.38	64.0	443509.0	-0.009612798690795898	226081024.0	266336688.0	2098768.0
33	4.38	65.0	444591.0	-0.00963625040921298	230056908.0	270498270.0	2131490.0
33	4.38	66.0	444895.0	-0.009642839431762695	234032972.0	274660028.0	2164036.0
33	4.38	67.0	443894.0	-0.009621143341064453	238009448.0	278821603.0	2196765.0
33	4.38	68.0	443943.0	-0.009622205387462269	241986419.0	282983520.0	2229152.0
33	4.38	69.0	443483.0	-0.009612235155972567	245962444.0	287144758.0	2262218.0
33	4.38	70.0	444923.0	-0.00964344631541859	249938011.0	291306227.0	2295053.0
33	4.38	71.0	445312.0	-0.009651877663352272	253913630.0	295468082.0	2327502.0
33	4.38	72.0	443560.0	-0.009613904086026278	257890106.0	299629605.0	2360283.0
33	4.38	73.0	445450.0	-0.009654868732799183	261865737.0	303791109.0	2393083.0
33	4.38	74.0	444012.0	-0.009623700922185724	265841374.0	307952518.0	2425978.0
33	4.38	75.0	443780.0	-0.009618672457608309	269817708.0	312113910.0	2458890.0
33	4.38	76.0	444369.0	-0.009631438688798384	273793472.0	316275399.0	2491705.0
33	4.38	77.0	444008.0	-0.009623614224520597	277769264.0	320436892.0	2524516.0
33	4.38	78.0	443858.0	-0.009620363062078302	281745690.0	324598445.0	2557267.0
33	4.38	79.0	445052.0	-0.009646242315118963	285721460.0	328760070.0	2589946.0
33	4.38	80.0	444404.0	-0.009632197293368254	289696679.0	332921423.0	2622897.0
33	4.38	81.0	446449.0	-0.009676521474664862	293672428.0	337082728.0	2655896.0
33	4.38	82.0	445588.0	-0.009657859802246094	297646517.0	341243864.0	2689064.0
33	4.38	83.0	445700.0	-0.009660287336869673	301621531.0	345405169.0	2722063.0
33	4.38	84.0	443044.0	-0.009602720087224787	305597729.0	349566539.0	2754997.0
33	4.38	85.0	444980.0	-0.009644681757146662	309573479.0	353728073.0	2787767.0
33	4.38	86.0	444853.0	-0.009641929106278853	313548947.0	357889798.0	2820346.0
33	4.38	87.0	444515.0	-0.00963460315357555	317525063.0	362051436.0	2853012.0
33	4.38	88.0	445544.0	-0.009656906127929688	321501117.0	366212903.0	2885849.0
33	4.38	89.0	445709.0	-0.009660482406616211	325476455.0	370374670.0	2918386.0
33	4.38	90.0	444110.0	-0.009625825014981356	329452338.0	374536222.0	2951138.0
33	4.38	91.0	443422.0	-0.009610913016579369	333427994.0	378697952.0	2983712.0
33	4.38	92.0	444920.0	-0.009643381292169744	337404480.0	382859665.0	3016303.0
33	4.38	93.0	445118.0	-0.009647672826593573	341379234.0	387021235.0	3049037.0
33	4.38	94.0	445004.0	-0.009645201943137428	345354624.0	391182821.0	3081755.0
33	4.38	95.0	445040.0	-0.009645982222123579	349329634.0	395344366.0	3114514.0
33	4.38	96.0	444330.0	-0.009630593386563387	353305467.0	399506070.0	3147114.0
33	4.38	97.0	444656.0	-0.009637659246271307	357280297.0	403667521.0	3179967.0
33	4.38	98.0	444724.0	-0.00963913310657848	361257298.0	407829396.0	3212396.0
33	4.38	99.0	446142.0	-0.0096698674288663	365232742.0	411990851.0	3245245.0
33	4.38	100.0	444831.0	-0.00964145226912065	369206999.0	416152397.0	3278003.0
34	4.24	1.0	20776614.0	-0.4503209807656028	118202.0	4161465.0	32839.0
34	4.24	2.0	19216571.0	-0.4165079593658447	331077.0	8322850.0	65758.0
34	4.24	3.0	17373223.0	-0.3765544674613259	697851.0	12484558.0	98354.0
34	4.24	4.0	15341407.0	-0.3325160416689786	1289400.0	16646056.0	131160.0
34	4.24	5.0	13230647.0	-0.2867665507576682	2176980.0	20807575.0	163945.0
34	4.24	6.0	11187238.0	-0.24247685345736417	3408673.0	24969322.0	196502.0
34	4.24	7.0	9278398.0	-0.2011038606817072	5004796.0	29131097.0	229031.0
34	4.24	8.0	7551292.0	-0.16366984627463602	6967130.0	33293180.0	261252.0
34	4.24	9.0	6017703.0	-0.1304301998832009	9279300.0	37454863.0	293873.0
34	4.24	10.0	4700310.0	-0.10187647559426048	11913659.0	41616636.0	326404.0
34	4.24	11.0	3586832.0	-0.07774248990145596	14839592.0	45778002.0	359342.0
34	4.24	12.0	2671866.0	-0.057911135933615944	18021353.0	49939735.0	391913.0
34	4.24	13.0	1955652.0	-0.04238761555064808	21417198.0	54101519.0	424433.0
34	4.24	14.0	1402276.0	-0.03039351376620206	24988265.0	58263332.0	456924.0
34	4.24	15.0	1001698.0	-0.021711219440806995	28697231.0	62424798.0	489762.0
34	4.24	16.0	736041.0	-0.015953259034590286	32511791.0	66586237.0	522627.0
34	4.24	17.0	575537.0	-0.012474428523670544	36397863.0	70747804.0	555364.0
34	4.24	18.0	490996.0	-0.010642051696777344	40329333.0	74909010.0	588462.0
34	4.24	19.0	458385.0	-0.00993522730740634	44287757.0	79070584.0	621192.0
34	4.24	20.0	447967.0	-0.009709423238580877	48254259.0	83232226.0	653854.0
34	4.24	21.0	447190.0	-0.009692582217129793	52223986.0	87393934.0	686450.0
34	4.24	22.0	448394.0	-0.009718678214333275	56192689.0	91555437.0	719251.0
34	4.24	23.0	448116.0	-0.00971265272660689	60162485.0	95716686.0	752306.0
34	4.24	24.0	448481.0	-0.009720563888549805	64132272.0	99878306.0	784990.0
34	4.24	25.0	448023.0	-0.009710637005892668	68101436.0	104039722.0	817878.0
34	4.24	26.0	446321.0	-0.00967374714938077	72070036.0	108201403.0	850501.0
34	4.24	27.0	447723.0	-0.00970413468100808	76038836.0	112362889.0	883319.0
34	4.24	28.0	447988.0	-0.009709878401322798	80007582.0	116524538.0	915974.0
34	4.24	29.0	447465.0	-0.009698542681607332	83977084.0	120686212.0	948604.0
34	4.24	30.0	447779.0	-0.009705348448319868	87946861.0	124847718.0	981402.0
34	4.24	31.0	447222.0	-0.009693275798450817	91916430.0	129009249.0	1014175.0
34	4.24	32.0	448408.0	-0.009718981656161222	95884217.0	133170682.0	1047046.0
34	4.24	33.0	448333.0	-0.009717356074940075	99853492.0	137332305.0	1079727.0
34	4.24	34.0	447076.0	-0.00969011133367365	103822937.0	141493831.0	1112505.0
34	4.24	35.0	447459.0	-0.009698412635109642	107792069.0	145655405.0	1145235.0
34	4.24	36.0	447472.0	-0.009698694402521307	111761335.0	149816729.0	1178215.0
34	4.24	37.0	447877.0	-0.009707472541115501	115731737.0	153978417.0	1210831.0
34	4.24	38.0	448179.0	-0.009714018214832653	119700499.0	158139934.0	1243618.0
34	4.24	39.0	448205.0	-0.009714581749655983	123669277.0	162301473.0	1276383.0
34	4.24	40.0	447079.0	-0.009690176356922497	127638757.0	166463141.0	1309019.0
34	4.24	41.0	447062.0	-0.009689807891845703	131608131.0	170624858.0	1341606.0
34	4.24	42.0	447770.0	-0.009705153378573332	135577474.0	174786370.0	1374398.0
34	4.24	43.0	447827.0	-0.009706388820301403	139546715.0	178947733.0	1407339.0
34	4.24	44.0	448441.0	-0.009719696911898527	143515914.0	183109151.0	1440225.0
34	4.24	45.0	448466.0	-0.009720238772305574	147484602.0	187270643.0	1473037.0
34	4.24	46.0	447402.0	-0.009697177193381569	151454047.0	191432072.0	1505912.0
34	4.24	47.0	448130.0	-0.009712956168434837	155422968.0	195593654.0	1538634.0
34	4.24	48.0	448107.0	-0.009712457656860352	159391754.0	199754919.0	1571673.0
34	4.24	49.0	448469.0	-0.00972030379555442	163361291.0	203916583.0	1604313.0
34	4.24	50.0	447777.0	-0.009705305099487305	167330915.0	208078119.0	1637081.0
34	4.24	51.0	448047.0	-0.009711157191883434	171299933.0	212239315.0	1670189.0
34	4.24	52.0	446856.0	-0.00968534296209162	175268898.0	216400557.0	1703251.0
34	4.24	53.0	446967.0	-0.009687748822298918	179237759.0	220562007.0	1736105.0
34	4.24	54.0	447234.0	-0.0096935358914462	183207188.0	224723688.0	1768728.0
34	4.24	55.0	447097.0	-0.009690566496415571	187176536.0	228885113.0	1801607.0
34	4.24	56.0	448347.0	-0.009717659516768022	191145527.0	233046720.0	1834304.0
34	4.24	57.0	446761.0	-0.009683283892544832	195114099.0	237208079.0	1867249.0
34	4.24	58.0	448591.0	-0.00972294807434082	199083254.0	241369422.0	1900210.0
34	4.24	59.0	447813.0	-0.009706085378473455	203051999.0	245531145.0	1932791.0
34	4.24	60.0	447619.0	-0.009701880541714754	207020686.0	249692772.0	1965468.0
34	4.24	61.0	448276.0	-0.009716120633212004	210989880.0	253854513.0	1998031.0
34	4.24	62.0	447579.0	-0.009701013565063477	214958879.0	258015990.0	2030858.0
34	4.24	63.0	448425.0	-0.009719350121238014	218928004.0	262177694.0	2063458.0
34	4.24	64.0	447891.0	-0.009707775982943449	222896418.0	266339383.0	2096073.0
34	4.24	65.0	447859.0	-0.009707082401622425	226865233.0	270501005.0	2128755.0
34	4.24	66.0	447875.0	-0.009707429192282936	230834753.0	274662804.0	2161260.0
34	4.24	67.0	448529.0	-0.00972160426053134	234803471.0	278824087.0	2194281.0
34	4.24	68.0	446972.0	-0.009687857194380327	238772737.0	282985707.0	2226965.0
34	4.24	69.0	449828.0	-0.009749759327281605	242741571.0	287147227.0	2259749.0
34	4.24	70.0	446447.0	-0.009676478125832298	246711373.0	291308758.0	2292522.0
34	4.24	71.0	447206.0	-0.009692929007790306	250680722.0	295469964.0	2325620.0
34	4.24	72.0	447615.0	-0.009701793844049627	254649790.0	299631451.0	2358437.0
34	4.24	73.0	447266.0	-0.009694229472767223	258617841.0	303792985.0	2391207.0
34	4.24	74.0	447380.0	-0.009696700356223366	262587714.0	307954176.0	2424320.0
34	4.24	75.0	447659.0	-0.009702747518366034	266556014.0	312115711.0	2457089.0
34	4.24	76.0	448397.0	-0.00971874323758212	270525306.0	316277334.0	2489770.0
34	4.24	77.0	447256.0	-0.009694012728604403	274495036.0	320438921.0	2522487.0
34	4.24	78.0	448812.0	-0.009727738120339134	278463937.0	324600543.0	2555169.0
34	4.24	79.0	448603.0	-0.009723208167336204	282432196.0	328762111.0	2587905.0
34	4.24	80.0	447212.0	-0.009693059054287996	286401013.0	332923394.0	2620926.0
34	4.24	81.0	446849.0	-0.009685191241177645	290370258.0	337085003.0	2653621.0
34	4.24	82.0	447705.0	-0.009703744541515003	294339436.0	341246620.0	2686308.0
34	4.24	83.0	447112.0	-0.009690891612659801	298307934.0	345407962.0	2719270.0
34	4.24	84.0	447111.0	-0.009690869938243519	302277646.0	349569813.0	2751723.0
34	4.24	85.0	447816.0	-0.009706150401722301	306247064.0	353731296.0	2784544.0
34	4.24	86.0	448441.0	-0.009719696911898527	310215723.0	357892811.0	2817333.0
34	4.24	87.0	447496.0	-0.009699214588512074	314184716.0	362054602.0	2849846.0
34	4.24	88.0	448128.0	-0.009712912819602272	318153594.0	366216134.0	2882618.0
34	4.24	89.0	447451.0	-0.009698239239779386	322122660.0	370378084.0	2914972.0
34	4.24	90.0	447054.0	-0.009689634496515448	326092108.0	374539550.0	2947810.0
34	4.24	91.0	447238.0	-0.009693622589111328	330062249.0	378701169.0	2980495.0
34	4.24	92.0	448065.0	-0.009711547331376509	334031500.0	382862793.0	3013175.0
34	4.24	93.0	447747.0	-0.009704654866998846	338000416.0	387024271.0	3046001.0
34	4.24	94.0	447448.0	-0.00969817421653054	341970084.0	391186115.0	3078461.0
34	4.24	95.0	448183.0	-0.00971410491249778	345938825.0	395347462.0	3111418.0
34	4.24	96.0	447580.0	-0.00970103523947976	349907689.0	399509142.0	3144042.0
34	4.24	97.0	448011.0	-0.009710376912897284	353876338.0	403670681.0	3176807.0
34	4.24	98.0	447791.0	-0.009705608541315252	357845371.0	407832197.0	3209595.0
34	4.24	99.0	448203.0	-0.00971453840082342	361815348.0	411993711.0	3242385.0
34	4.24	100.0	447428.0	-0.0096977407282049	365784522.0	416155375.0	3275025.0
35	4.1	1.0	20903978.0	-0.4530815211209384	106347.0	4161220.0	33084.0
35	4.1	2.0	19530172.0	-0.42330507798628375	292678.0	8322832.0	65776.0
35	4.1	3.0	17905563.0	-0.3880926262248646	606554.0	12484419.0	98493.0
35	4.1	4.0	16081142.0	-0.34854936599731445	1110701.0	16645605.0	131611.0
35	4.1	5.0	14166009.0	-0.3070399761199951	1869169.0	20807194.0	164326.0
35	4.1	6.0	12264043.0	-0.26581597328186035	2928417.0	24968573.0	197251.0
35	4.1	7.0	10466864.0	-0.22686316750266336	4315539.0	29129934.0	230194.0
35	4.1	8.0	8805962.0	-0.19086408615112305	6036955.0	33291551.0	262881.0
35	4.1	9.0	7297604.0	-0.15817130695689807	8083187.0	37453434.0	295302.0
35	4.1	10.0	5958659.0	-0.12915045564824884	10438639.0	41614870.0	328170.0
35	4.1	11.0	4786987.0	-0.10375514897433194	13078169.0	45776632.0	360712.0
35	4.1	12.0	3778807.0	-0.08190343596718529	15975606.0	49937983.0	393665.0
35	4.1	13.0	2931970.0	-0.06354873830621893	19103069.0	54099364.0	426588.0
35	4.1	14.0	2236685.0	-0.04847884178161621	22425994.0	58260605.0	459651.0
35	4.1	15.0	1684040.0	-0.0365005839954723	25917421.0	62422337.0	492223.0
35	4.1	16.0	1254461.0	-0.027189709923484108	29546997.0	66583754.0	525110.0
35	4.1	17.0	939239.0	-0.02035745707425204	33284829.0	70745177.0	557991.0
35	4.1	18.0	719491.0	-0.015594547445123846	37105775.0	74906625.0	590847.0
35	4.1	19.0	579762.0	-0.012566002932461824	40988703.0	79068035.0	623741.0
35	4.1	20.0	497717.0	-0.010787725448608398	44911862.0	83229510.0	656570.0
35	4.1	21.0	463773.0	-0.01005200906233354	48861529.0	87391080.0	689304.0
35	4.1	22.0	453424.0	-0.009827700528231535	52820605.0	91552661.0	722027.0
35	4.1	23.0	451347.0	-0.009782682765613903	56781967.0	95714027.0	754965.0
35	4.1	24.0	451546.0	-0.009786995974454012	60745074.0	99875883.0	787413.0
35	4.1	25.0	450711.0	-0.009768897836858576	64707649.0	104037286.0	820314.0
35	4.1	26.0	450651.0	-0.009767597371881659	68669492.0	108199094.0	852810.0
35	4.1	27.0	451782.0	-0.009792111136696556	72632292.0	112360541.0	885667.0
35	4.1	28.0	451082.0	-0.009776939045299183	76595008.0	116522064.0	918448.0
35	4.1	29.0	451678.0	-0.00978985699740323	80557228.0	120683821.0	950995.0
35	4.1	30.0	451213.0	-0.00977977839383212	84518760.0	124844888.0	984232.0
35	4.1	31.0	451128.0	-0.009777936068448153	88480419.0	129006298.0	1017126.0
35	4.1	32.0	450864.0	-0.009772214022549715	92441350.0	133167556.0	1050172.0
35	4.1	33.0	452065.0	-0.00979824499650435	96402868.0	137329152.0	1082880.0
35	4.1	34.0	451197.0	-0.009779431603171608	100365099.0	141490759.0	1115577.0
35	4.1	35.0	451166.0	-0.009778759696266869	104326657.0	145652375.0	1148265.0
35	4.1	36.0	451056.0	-0.009776375510475853	108288338.0	149813700.0	1181244.0
35	4.1	37.0	451386.0	-0.0097835280678489	112250103.0	153975154.0	1214094.0
35	4.1	38.0	452324.0	-0.009803858670321379	116212043.0	158136649.0	1246903.0
35	4.1	39.0	451282.0	-0.009781273928555574	120173538.0	162298172.0	1279684.0
35	4.1	40.0	450734.0	-0.009769396348433062	124136205.0	166459924.0	1312236.0
35	4.1	41.0	450784.0	-0.00977048006924716	128099331.0	170621406.0	1345058.0
35	4.1	42.0	450733.0	-0.009769374674016779	132061905.0	174782833.0	1377935.0
35	4.1	43.0	451246.0	-0.009780493649569426	136023895.0	178944597.0	1410475.0
35	4.1	44.0	451949.0	-0.009795730764215643	139985331.0	183106095.0	1443281.0
35	4.1	45.0	451054.0	-0.009776332161643288	143947551.0	187267759.0	1475921.0
35	4.1	46.0	450529.0	-0.009764953093095259	147909739.0	191429303.0	1508681.0
35	4.1	47.0	450757.0	-0.009769894860007546	151871793.0	195590587.0	1541701.0
35	4.1	48.0	451254.0	-0.009780667044899681	155833614.0	199752339.0	1574253.0
35	4.1	49.0	450787.0	-0.009770545092496004	159796543.0	203914024.0	1606872.0
35	4.1	50.0	450895.0	-0.009772885929454456	163758535.0	208075733.0	1639467.0
35	4.1	51.0	451023.0	-0.009775660254738548	167720867.0	212237075.0	1672429.0
35	4.1	52.0	451448.0	-0.00978487188165838	171683135.0	216398818.0	1704990.0
35	4.1	53.0	451351.0	-0.00978276946327903	175645053.0	220560514.0	1737598.0
35	4.1	54.0	450865.0	-0.009772235696965998	179607642.0	224722133.0	1770283.0
35	4.1	55.0	450314.0	-0.009760293093594637	183569760.0	228883534.0	1803186.0
35	4.1	56.0	450852.0	-0.009771953929554333	187531815.0	233045117.0	1835907.0
35	4.1	57.0	451411.0	-0.009784069928255949	191494282.0	237206870.0	1868458.0
35	4.1	58.0	451079.0	-0.009776874022050337	195457059.0	241368639.0	1900993.0
35	4.1	59.0	451538.0	-0.009786822579123756	199419383.0	245530030.0	1933906.0
35	4.1	60.0	451747.0	-0.009791352532126686	203380604.0	249691414.0	1966826.0
35	4.1	61.0	450371.0	-0.00976152853532271	207343006.0	253853152.0	1999392.0
35	4.1	62.0	450758.0	-0.009769916534423828	211305158.0	258014490.0	2032358.0
35	4.1	63.0	450780.0	-0.009770393371582031	215267360.0	262175806.0	2065346.0
35	4.1	64.0	451229.0	-0.009780125184492632	219229894.0	266337282.0	2098174.0
35	4.1	65.0	451162.0	-0.00977867299860174	223192615.0	270499059.0	2130701.0
35	4.1	66.0	450822.0	-0.009771303697065874	227155171.0	274660385.0	2163679.0
35	4.1	67.0	451103.0	-0.009777394208041105	231117093.0	278821984.0	2196384.0
35	4.1	68.0	450739.0	-0.009769504720514471	235079191.0	282983549.0	2229123.0
35	4.1	69.0	451260.0	-0.009780797091397371	239040692.0	287145323.0	2261653.0
35	4.1	70.0	450915.0	-0.009773319417780096	243003100.0	291307107.0	2294173.0
35	4.1	71.0	450563.0	-0.009765690023248846	246965487.0	295468707.0	2326877.0
35	4.1	72.0	451104.0	-0.009777415882457386	250928184.0	299630058.0	2359830.0
35	4.1	73.0	449810.0	-0.00974936918778853	254890239.0	303791709.0	2392483.0
35	4.1	74.0	451203.0	-0.0097795616496693	258851860.0	307953207.0	2425289.0
35	4.1	75.0	450805.0	-0.00977093523198908	262814592.0	312114609.0	2458191.0
35	4.1	76.0	451119.0	-0.009777740998701616	266776231.0	316276283.0	2490821.0
35	4.1	77.0	451741.0	-0.009791222485628996	270738894.0	320438007.0	2523401.0
35	4.1	78.0	451608.0	-0.009788339788263494	274700876.0	324599579.0	2556133.0
35	4.1	79.0	451096.0	-0.00977724248712713	278662760.0	328761408.0	2588608.0
35	4.1	80.0	451420.0	-0.009784264998002485	282624352.0	332922938.0	2621382.0
35	4.1	81.0	450877.0	-0.009772495789961382	286586340.0	337084405.0	2654219.0
35	4.1	82.0	450773.0	-0.009770241650668058	290548166.0	341245827.0	2687101.0
35	4.1	83.0	451832.0	-0.009793194857510653	294510027.0	345407288.0	2719944.0
35	4.1	84.0	450430.0	-0.009762807325883345	298472614.0	349568837.0	2752699.0
35	4.1	85.0	450884.0	-0.009772647510875355	302434442.0	353729996.0	2785844.0
35	4.1	86.0	450500.0	-0.009764324535023083	306396803.0	357891624.0	2818520.0
35	4.1	87.0	450741.0	-0.009769548069347034	310358981.0	362052824.0	2851624.0
35	4.1	88.0	452287.0	-0.009803056716918945	314321332.0	366214279.0	2884473.0
35	4.1	89.0	452325.0	-0.00980388034473766	318282238.0	370375892.0	2917164.0
35	4.1	90.0	450988.0	-0.009774901650168678	322243842.0	374537411.0	2949949.0
35	4.1	91.0	450222.0	-0.009758299047296698	326206140.0	378699034.0	2982630.0
35	4.1	92.0	450889.0	-0.009772755882956764	330168502.0	382860582.0	3015386.0
35	4.1	93.0	450488.0	-0.009764064442027699	334130239.0	387022086.0	3048186.0
35	4.1	94.0	451590.0	-0.009787949648770418	338091502.0	391183495.0	3081081.0
35	4.1	95.0	451156.0	-0.009778542952104048	342053386.0	395345175.0	3113705.0
35	4.1	96.0	452195.0	-0.009801062670621004	346015154.0	399506642.0	3146542.0
35	4.1	97.0	451171.0	-0.009778868068348278	349977170.0	403668149.0	3179339.0
35	4.1	98.0	451310.0	-0.00978188081221147	353940461.0	407830000.0	3211792.0
35	4.1	99.0	452389.0	-0.009805267507379705	357902192.0	411991717.0	3244379.0
35	4.1	100.0	451350.0	-0.009782747788862749	361864029.0	416153407.0	3276993.0
36	3.96	1.0	21043867.0	-0.4561135335402055	93443.0	4161672.0	32632.0
36	3.96	2.0	19840713.0	-0.43003587289289996	254035.0	8323046.0	65562.0
36	3.96	3.0	18406933.0	-0.398959528316151	521635.0	12484548.0	98364.0
36	3.96	4.0	16785344.0	-0.3638125332919034	947479.0	16645995.0	131221.0
36	3.96	5.0	15056960.0	-0.32635081898082385	1588652.0	20807769.0	163751.0
36	3.96	6.0	13322131.0	-0.28874941305680707	2487101.0	24969282.0	196542.0
36	3.96	7.0	11637957.0	-0.252245924689553	3673468.0	29130664.0	229464.0
36	3.96	8.0	10058071.0	-0.218002817847512	5161076.0	33291990.0	262442.0
36	3.96	9.0	8602291.0	-0.18644963611255994	6949293.0	37453514.0	295222.0
